datetime,open,high,low,close,volume,timestamp
2025-12-29 10:00:00,2957.46813192651,2978.62866030736,2957.46813192651,2959.12278110957,229.798196,1767002400
2025-12-29 11:00:00,2959.12278110957,2959.12278110957,2957.45876507443,2957.45876507443,49.17662,1767006000
2025-12-29 12:00:00,2957.45876507443,2957.45876507443,2908.7426504024,2934.75224733982,2091.309714,1767009600
2025-12-29 13:00:00,2934.75224733982,2935.73438852115,2918.35462199003,2918.35462199003,61.806147,1767013200
2025-12-29 14:00:00,2918.35462199003,2962.73206997986,2915.63513139741,2921.69683448029,1798.611732,1767016800
2025-12-29 15:00:00,2921.69683448029,2946.45029115116,2918.58571265531,2929.36745834421,529.504821,1767020400
2025-12-29 16:00:00,2929.36745834421,2929.36745834421,2923.46940100259,2923.46940100259,148.115771,1767024000
2025-12-29 17:00:00,2923.46940100259,2941.27805343794,2923.46940100259,2941.27805343794,24.3742,1767027600
2025-12-29 18:00:00,2941.27805343794,2943.6001006584,2914.08002626156,2914.08002626156,487.311275,1767031200
2025-12-29 19:00:00,2914.08002626156,2938.10483280312,2914.08002626156,2938.10483280312,250.10919,1767034800
2025-12-29 20:00:00,2938.10483280312,2939.90068840963,2938.10483280312,2939.90068840963,48.838156,1767038400
2025-12-29 22:00:00,2939.90068840963,2941.45110672524,2939.90068840963,2941.45110672524,48.838156,1767045600
2025-12-29 23:00:00,2941.45110672524,2941.83657801049,2941.45110672524,2941.83657801049,0.463897,1767049200
2025-12-30 01:00:00,2941.83657801049,2941.83657801049,2923.07475162544,2923.07475162544,48.606442,1767056400
2025-12-30 02:00:00,2923.07475162544,2931.48478972566,2922.21676721054,2922.21676721054,29.922928,1767060000
2025-12-30 03:00:00,2922.21676721054,2952.82766774014,2917.25283984614,2952.82766774014,744.859176,1767063600
2025-12-30 04:00:00,2952.82766774014,2958.07468357754,2952.82766774014,2956.95758552608,157.69769,1767067200
2025-12-30 05:00:00,2956.95758552608,2956.95758552608,2934.69888364467,2934.69888364467,195.367058,1767070800
2025-12-30 07:00:00,2934.69888364467,2952.38422153621,2934.69888364467,2952.38422153621,24.316932,1767078000
2025-12-30 08:00:00,2952.38422153621,2999.25241207815,2952.38422153621,2969.1382751284,2001.023058,1767081600
2025-12-30 09:00:00,2969.1382751284,2987.20408691823,2969.1382751284,2987.20408691823,40.611427,1767085200
2025-12-30 10:00:00,2987.20408691823,2987.20408691823,2978.8900002631,2978.8900002631,2.1e-05,1767088800
2025-12-30 11:00:00,2978.8900002631,2978.8900002631,2969.46159000074,2969.46159000074,30.82298,1767092400
2025-12-30 13:00:00,2969.46159000074,2990.51234230197,2969.46159000074,2981.77827201298,121.424773,1767099600
2025-12-30 14:00:00,2981.77827201298,3004.76568545361,2956.62207220447,3004.76568545361,1832.934713,1767103200
2025-12-30 15:00:00,3004.76568545361,3004.76568545361,2968.62398211024,2994.96483529936,877.500935,1767106800
2025-12-30 16:00:00,2994.96483529936,2994.96483529936,2973.53669156583,2973.53669156583,129.820261,1767110400
2025-12-30 17:00:00,2973.53669156583,2984.31867883107,2966.27363405259,2984.31867883107,329.255398,1767114000
2025-12-30 18:00:00,2984.31867883107,2984.31867883107,2960.37705992958,2960.37705992958,263.234872,1767117600
2025-12-30 19:00:00,2960.37705992958,2972.6955376626,2946.0705220585,2972.6955376626,704.37152,1767121200
2025-12-30 20:00:00,2972.6955376626,2972.76521411448,2954.58320924154,2954.58320924154,24.72854,1767124800
2025-12-30 21:00:00,2954.58320924154,2954.58320924154,2953.80201991942,2953.80201991942,24.551073,1767128400
2025-12-30 23:00:00,2953.80201991942,2973.06926416747,2953.80201991942,2973.06926416747,71.309298,1767135600
2025-12-31 00:00:00,2973.06926416747,2973.08971032697,2973.06926416747,2973.08971032697,0.045973,1767139200
2025-12-31 01:00:00,2973.08971032697,2982.44345362636,2973.08971032697,2982.44345362636,305.651284,1767142800
2025-12-31 03:00:00,2982.44345362636,2982.44345362636,2963.86592347751,2963.86592347751,49.275989,1767150000
2025-12-31 05:00:00,2963.86592347751,2981.74457433898,2963.86592347751,2981.74457433898,25.647663,1767157200
2025-12-31 06:00:00,2981.74457433898,2995.34856381541,2972.31054919003,2972.31054919003,897.135178,1767160800
2025-12-31 07:00:00,2972.31054919003,2972.31054919003,2969.93693187427,2969.93693187427,104.919615,1767164400
2025-12-31 08:00:00,2969.93693187427,2969.93693187427,2963.99957915263,2963.99957915263,181.729297,1767168000
2025-12-31 10:00:00,2963.99957915263,2980.94054224881,2962.59831061488,2979.97431843462,31.779761,1767175200
2025-12-31 11:00:00,2979.97431843462,2999.00359948625,2978.39894298131,2998.371150519,601.186745,1767178800
2025-12-31 12:00:00,2998.371150519,2998.371150519,2982.46688452632,2982.46688452632,24.784413,1767182400
2025-12-31 13:00:00,2982.46688452632,2997.84313446489,2980.13794602342,2997.84313446489,176.880378,1767186000
2025-12-31 14:00:00,2997.84313446489,3024.0688229064,2980.94794227942,2980.94794227942,1724.057943,1767189600
2025-12-31 15:00:00,2980.94794227942,2985.83398790952,2966.7830104237,2985.83398790952,481.890813,1767193200
2025-12-31 16:00:00,2985.83398790952,2993.85452937201,2953.56621439004,2977.63930695083,1483.68758,1767196800
2025-12-31 17:00:00,2977.63930695083,2978.00533127642,2977.63930695083,2978.00533127642,0.690823,1767200400
2025-12-31 18:00:00,2978.00533127642,2983.55597012438,2974.28739362489,2983.55597012438,173.526832,1767204000
2025-12-31 19:00:00,2983.55597012438,2985.62363628559,2964.97822411384,2982.13550553498,267.320376,1767207600
2025-12-31 20:00:00,2982.13550553498,2982.13550553498,2959.76268260935,2960.20088621044,157.052504,1767211200
2025-12-31 21:00:00,2977.82981576829,2981.24161373156,2975.04002034594,2981.24161373156,120.665907,1767214800
2025-12-31 23:00:00,2981.24161373156,2981.24161373156,2963.5,2963.5,0.029635,1767222000
2026-01-01 01:00:00,2963.5,2985.24259425041,2963.5,2985.20824125424,119.688712,1767229200
2026-01-01 02:00:00,2985.20824125424,2985.26984373889,2981.59029250832,2985.26984373889,1.042792,1767232800
2026-01-01 03:00:00,2985.26984373889,2985.33036109487,2985.2667857062,2985.29990554671,1.897731,1767236400
2026-01-01 04:00:00,2985.29990554671,2985.29990554671,2966.53743751711,2966.53743751711,57.98473,1767240000
2026-01-01 05:00:00,2966.53743751711,2985.0862546135,2963.81764140357,2981.1754749517,431.831536,1767243600
2026-01-01 06:00:00,2981.1754749517,2981.20198693881,2977.54690751696,2977.56248867196,0.347778,1767247200
2026-01-01 07:00:00,2977.56248867196,2977.56248867196,2977.55311282527,2977.55311282527,0.000564,1767250800
2026-01-01 08:00:00,2977.55311282527,2981.21409499961,2972.28409640491,2977.466418906,0.453423,1767254400
2026-01-01 09:00:00,2977.466418906,2984.53777553269,2975.57899083806,2984.50268098336,103.778478,1767258000
2026-01-01 10:00:00,2984.50268098336,2984.55285187444,2980.79417976086,2984.53485679359,0.992456,1767261600
2026-01-01 11:00:00,2984.53485679359,2989.12380617547,2980.09615010392,2989.11806730377,142.037828,1767265200
2026-01-01 12:00:00,2989.11806730377,2989.13434497494,2980.17951590611,2980.179522168,0.588835,1767268800
2026-01-01 13:00:00,2980.179522168,2989.14763077748,2980.179522168,2985.34581789685,0.042096,1767272400
2026-01-01 14:00:00,2985.34581789685,2989.53019437314,2985.34581789685,2989.53019437314,16.898,1767276000
2026-01-01 15:00:00,2989.53019437314,2991.51250133877,2989.53019437314,2991.51250133877,64.26622,1767279600
2026-01-01 16:00:00,2991.51250133877,2997.13862162804,2974.68244557113,2978.68953108358,336.465049,1767283200
2026-01-01 17:00:00,2978.68953108358,3004.77399140456,2975.31007073754,2984.37349188302,669.865304,1767286800
2026-01-01 18:00:00,2984.37349188302,2984.37349188302,2981.10386772951,2981.10386772951,130.092676,1767290400
2026-01-01 20:00:00,2981.10386772951,2998.25480489565,2981.10386772951,2998.25480489565,19.88,1767297600
2026-01-01 21:00:00,2998.25480489565,2998.73926298816,2978.50459620734,2978.50459620734,182.471937,1767301200
2026-01-01 22:00:00,2978.50459620734,2997.85638664911,2977.35005036416,2997.85638664911,740.196078,1767304800
2026-01-01 23:00:00,2997.85638664911,3007.34186501164,2989.6,2989.6,294.990425,1767308400
2026-01-02 00:00:00,2989.6,2989.62736257902,2989.6,2989.62736257902,0.177387,1767312000
2026-01-02 01:00:00,2989.62736257902,3007.65659103241,2989.6067251462,3007.65659103241,4.174903,1767315600
2026-01-02 02:00:00,3007.65659103241,3007.65659103241,3007.63908638309,3007.63908638309,0.135003,1767319200
2026-01-02 03:00:00,3007.63908638309,3031.40061642256,2988.03510588477,3031.40061642256,964.884241,1767322800
2026-01-02 04:00:00,3031.40061642256,3031.40061642256,3008.65764761305,3008.65764761305,181.16157,1767326400
2026-01-02 05:00:00,3008.65764761305,3008.65764761305,3006.13838632025,3006.13838632025,80.788136,1767330000
2026-01-02 06:00:00,3006.13838632025,3036.70090920743,3006.13838632025,3032.58223196831,412.733409,1767333600
2026-01-02 07:00:00,3032.58223196831,3032.58223196831,3010.59653394613,3010.59653394613,363.186831,1767337200
2026-01-02 08:00:00,3010.59653394613,3030.92765187323,3010.59653394613,3030.92765187323,174.445737,1767340800
2026-01-02 09:00:00,3030.92765187323,3049.06228281829,3023.08541647658,3046.19137860518,626.648842,1767344400
2026-01-02 10:00:00,3046.19137860518,3065.03750097543,3046.19137860518,3046.81613439173,457.241152,1767348000
2026-01-02 11:00:00,3046.81613439173,3046.81613439173,3038.78227458721,3038.78227458721,253.094954,1767351600
2026-01-02 13:00:00,3038.78227458721,3057.69600998233,3038.78227458721,3057.69600998233,62.298673,1767358800
2026-01-02 14:00:00,3057.69600998233,3103.10264094242,3019.50430326269,3075.67669515549,3080.46483,1767362400
2026-01-02 15:00:00,3075.67669515549,3099.55035586561,3055.08763467517,3079.77445885357,1515.476236,1767366000
2026-01-02 16:00:00,3079.77445885357,3146.97900701093,3078.94354504265,3134.62294457798,2275.255166,1767369600
2026-01-02 17:00:00,3134.62294457798,3149.14494911605,3111.66600914921,3111.66600914921,1122.740861,1767373200
2026-01-02 18:00:00,3111.66600914921,3131.93788671656,3097.39330887364,3097.39330887364,633.434087,1767376800
2026-01-02 19:00:00,3097.39330887364,3129.05917784975,3097.39330887364,3129.05917784975,520.718342,1767380400
2026-01-02 20:00:00,3129.05917784975,3132.38892059866,3111.43233554688,3111.43233554688,184.2321,1767384000
2026-01-02 21:00:00,3111.43233554688,3134.48717280182,3110.83096559845,3134.44058390789,366.990192,1767387600
2026-01-02 22:00:00,3134.44058390789,3144.75855094394,3115.66248589885,3144.49131886341,415.209661,1767391200
2026-01-02 23:00:00,3144.49131886341,3144.49131886341,3120.78919019811,3120.78919019811,163.369598,1767394800
2026-01-03 00:00:00,3120.78919019811,3139.25594109958,3120.40756434415,3139.25594109958,19.955285,1767398400
2026-01-03 01:00:00,3139.25594109958,3139.41999770162,3120.44952033737,3129.71697696241,24.910261,1767402000
2026-01-03 02:00:00,3129.71697696241,3129.71697696241,3119.90427096915,3119.90427096915,25.895776,1767405600
2026-01-03 03:00:00,3119.90427096915,3119.90427096915,3119.05730167827,3119.05730167827,25.888746,1767409200
2026-01-03 04:00:00,3119.05730167827,3119.05730167827,3115.21690437232,3115.21690437232,117.446086,1767412800
2026-01-03 05:00:00,3115.21690437232,3124.14559632903,3105.05797156562,3105.05797156562,318.401324,1767416400
2026-01-03 06:00:00,3105.05797156562,3123.40710178189,3098.86524835135,3098.86524835135,142.302091,1767420000
2026-01-03 07:00:00,3078.59380431183,3097.99427531438,3076.21260457504,3078.59380431183,805.058452,1767423600
2026-01-03 08:00:00,3078.59380431183,3106.10730700761,3078.59380431183,3106.10730700761,381.445138,1767427200
2026-01-03 09:00:00,3106.10730700761,3116.6052222316,3088.13131313131,3099.21420926915,435.292951,1767430800
2026-01-03 10:00:00,3099.21420926915,3099.21420926915,3097.1,3097.1,54.539397,1767434400
2026-01-03 11:00:00,3097.1,3097.1,3091.63333333333,3091.63333333333,166.659846,1767438000
2026-01-03 13:00:00,3091.63333333333,3122.97227161183,3091.63333333333,3121.06494464254,856.679009,1767445200
2026-01-03 14:00:00,3121.06494464254,3122.41584066198,3100.26121390999,3101.33262847968,479.8819,1767448800
2026-01-03 15:00:00,3101.33262847968,3122.9453110675,3099.81891050228,3100.07910625574,635.855674,1767452400
2026-01-03 16:00:00,3100.07910625574,3108.85722931757,3098.15175073122,3098.15175073122,55.157146,1767456000
2026-01-03 17:00:00,3098.15175073122,3124.91664661315,3098.15175073122,3105.86568627451,557.968621,1767459600
2026-01-03 18:00:00,3105.86568627451,3123.42314526093,3104.44068758287,3104.44068758287,96.901375,1767463200
2026-01-03 19:00:00,3104.44068758287,3124.73427415457,3104.44068758287,3124.73427415457,99.208765,1767466800
2026-01-03 20:00:00,3124.73427415457,3126.90735984681,3106.5,3126.90735984681,132.099882,1767470400
2026-01-03 21:00:00,3126.90735984681,3130.39804426261,3111.48085709932,3111.48085709932,91.233079,1767474000
2026-01-03 22:00:00,3111.48085709932,3120.80392269873,3111.48085709932,3120.80392269873,0.000126,1767477600
2026-01-03 23:00:00,3120.80392269873,3131.13779452916,3120.80392269873,3131.13779452916,57.5853,1767481200
2026-01-04 00:00:00,3131.13779452916,3165.22118077598,3131.13779452916,3146.25737555646,1050.242718,1767484800
2026-01-04 01:00:00,3146.25737555646,3165.63525240164,3140.80549972318,3140.80549972318,250.12808,1767488400
2026-01-04 02:00:00,3140.80549972318,3140.80549972318,3138.84725,3138.84725,56.831994,1767492000
2026-01-04 03:00:00,3138.84725,3157.526818746,3138.84725,3157.38425683939,5.920818,1767495600
2026-01-04 05:00:00,3157.38425683939,3157.38425683939,3138.35602489157,3138.35602489157,16.642702,1767502800
2026-01-04 06:00:00,3138.35602489157,3162.49992826452,3138.35602489157,3140.52888947787,365.752198,1767506400
2026-01-04 07:00:00,3140.52888947787,3140.52888947787,3134.80890011982,3134.80890011982,188.85221,1767510000
2026-01-04 08:00:00,3134.80890011982,3134.80890011982,3127.78289473684,3127.78289473684,198.777744,1767513600
2026-01-04 09:00:00,3127.78289473684,3147.34174254131,3127.78289473684,3128.36391397828,60.873669,1767517200
2026-01-04 10:00:00,3128.36391397828,3147.26133541306,3128.32457486564,3137.69725371449,29.911426,1767520800
2026-01-04 11:00:00,3137.69725371449,3137.69725371449,3128.2,3128.2,0.031282,1767524400
2026-01-04 13:00:00,3128.2,3147.26084156596,3128.2,3128.32386928888,9.970045,1767531600
2026-01-04 15:00:00,3128.32386928888,3128.32386928888,3121.63284613323,3121.63284613323,284.479361,1767538800
2026-01-04 16:00:00,3121.63284613323,3138.99256568286,3119.8613333473,3138.63572762877,61.658255,1767542400
2026-01-04 17:00:00,3138.63572762877,3142.15917668192,3132.71434964346,3142.15917668192,107.476698,1767546000
2026-01-04 18:00:00,3142.15917668192,3142.15917668192,3122.92920735308,3122.92920735308,25.91055,1767549600
2026-01-04 19:00:00,3122.92920735308,3122.92920735308,3120.21722420333,3121.89972528381,102.885235,1767553200
2026-01-04 20:00:00,3121.89972528381,3142.08487536201,3121.89972528381,3123.0984959177,164.978693,1767556800
2026-01-04 21:00:00,3123.0984959177,3154.38591614819,3123.0984959177,3135.16124595184,394.506769,1767560400
2026-01-04 23:00:00,3135.16124595184,3154.47054985454,3134.69836426214,3134.69836426214,80.83482,1767567600
2026-01-05 00:00:00,3134.69836426214,3171.34068777613,3134.69836426214,3150.50737365882,752.575546,1767571200
2026-01-05 01:00:00,3150.50737365882,3217.87107751218,3149.18922840285,3193.87024151979,2719.670278,1767574800
2026-01-05 02:00:00,3193.87024151979,3207.15977298155,3183.1461354303,3186.07358515082,911.039409,1767578400
2026-01-05 03:00:00,3186.07358515082,3186.07358515082,3184.99068451994,3184.99068451994,33.998863,1767582000
2026-01-05 04:00:00,3184.99068451994,3184.99068451994,3159.71690362031,3159.71690362031,779.03749,1767585600
2026-01-05 05:00:00,3159.71690362031,3159.71690362031,3147.80710518364,3147.80710518364,346.129666,1767589200
2026-01-05 06:00:00,3147.80710518364,3157.64849054298,3137.76084538376,3157.64849054298,328.094808,1767592800
2026-01-05 07:00:00,3157.64849054298,3162.96503815218,3141.45335546243,3154.77907228629,280.396413,1767596400
2026-01-05 08:00:00,3154.77907228629,3171.03068229118,3146.29016877436,3151.86948543449,268.636378,1767600000
2026-01-05 09:00:00,3151.86948543449,3173.62632173696,3151.86948543449,3154.4904406164,143.449173,1767603600
2026-01-05 10:00:00,3154.4904406164,3178.41192713543,3154.4904406164,3159.36914366328,214.777347,1767607200
2026-01-05 11:00:00,3159.36914366328,3182.02199684764,3159.28777684909,3182.02199684764,158.566196,1767610800
2026-01-05 13:00:00,3182.02199684764,3182.57593226747,3142.27277699413,3142.27277699413,681.56879,1767618000
2026-01-05 14:00:00,3142.27277699413,3176.75371232862,3135.52432935492,3157.68092407397,1181.642227,1767621600
2026-01-05 15:00:00,3157.68092407397,3203.38815196575,3154.94816684599,3203.38815196575,1106.615373,1767625200
2026-01-05 16:00:00,3203.38815196575,3204.05072162402,3175.62893664982,3178.40974907739,340.666272,1767628800
2026-01-05 17:00:00,3178.40974907739,3223.99643568536,3160.69823244879,3204.45069555546,2055.581009,1767632400
2026-01-05 18:00:00,3204.45069555546,3228.01368445422,3190.40998746864,3228.01368445422,1072.753401,1767636000
2026-01-05 19:00:00,3228.01368445422,3229.99528867839,3209.15541261812,3229.99528867839,214.080473,1767639600
2026-01-05 20:00:00,3229.99528867839,3264.64200384891,3224.69297197501,3234.89559324,1481.617922,1767643200
2026-01-05 21:00:00,3234.89559324,3252.21329783581,3233.10536252721,3252.14617549674,57.935052,1767646800
2026-01-05 22:00:00,3252.14617549674,3252.47727139695,3231.78225584247,3250.74219450064,102.595136,1767650400
2026-01-05 23:00:00,3250.74219450064,3250.74219450064,3226.45086342522,3226.45086342522,166.901468,1767654000
2026-01-06 00:00:00,3226.45086342522,3226.45086342522,3206.00727935138,3206.00727935138,621.352767,1767657600
2026-01-06 01:00:00,3206.00727935138,3245.89904145627,3206.00727935138,3218.11990463643,1077.093392,1767661200
2026-01-06 02:00:00,3218.11990463643,3233.50726455974,3209.32351425026,3209.32351425026,290.941941,1767664800
2026-01-06 03:00:00,3209.32351425026,3234.27208734358,3209.32351425026,3214.48389820981,290.918295,1767668400
2026-01-06 04:00:00,3214.48389820981,3233.82038101533,3214.48389820981,3233.82038101533,2.965283,1767672000
2026-01-06 06:00:00,3233.82038101533,3260.13302139739,3213.94774503515,3240.43647024767,923.920383,1767679200
2026-01-06 07:00:00,3240.43647024767,3259.96720931921,3211.52411256567,3211.52411256567,897.591395,1767682800
2026-01-06 08:00:00,3211.52411256567,3211.52411256567,3210.58110497238,3210.58110497238,29.055759,1767686400
2026-01-06 10:00:00,3210.58110497238,3231.15457780474,3210.58110497238,3230.95304539804,70.408822,1767693600
2026-01-06 11:00:00,3230.95304539804,3245.54828889521,3215.55196953721,3226.51184541608,875.379607,1767697200
2026-01-06 12:00:00,3226.51184541608,3246.52712289334,3225.66217151975,3246.52712289334,70.224329,1767700800
2026-01-06 13:00:00,3246.52712289334,3246.52712289334,3227.0875,3227.0875,0.258167,1767704400
2026-01-06 14:00:00,3227.0875,3304.79897491273,3227.0875,3266.27656513144,2547.258402,1767708000
2026-01-06 15:00:00,3266.27656513144,3300.89097060668,3262.51359319152,3262.51359319152,1146.121884,1767711600
2026-01-06 16:00:00,3262.51359319152,3262.51359319152,3235.19903953206,3235.19903953206,819.063359,1767715200
2026-01-06 17:00:00,3235.19903953206,3258.20300981684,3191.38450878478,3191.38450878478,1575.62512,1767718800
2026-01-06 18:00:00,3191.38450878478,3230.39641882253,3184.31182929673,3230.39641882253,1069.304145,1767722400
2026-01-06 19:00:00,3230.39641882253,3231.43400828144,3230.39641882253,3231.36854360289,3.825503,1767726000
2026-01-06 20:00:00,3231.36854360289,3249.6617752395,3231.36854360289,3240.79611634401,572.193546,1767729600
2026-01-06 21:00:00,3240.79611634401,3298.32622308499,3240.79611634401,3272.78023693217,1542.657022,1767733200
2026-01-06 22:00:00,3272.78023693217,3272.78023693217,3265.96826351148,3265.96826351148,191.460278,1767736800
2026-01-06 23:00:00,3265.96826351148,3301.06408668008,3265.96826351148,3301.06408668008,480.644868,1767740400
2026-01-07 00:00:00,3301.06408668008,3301.06408668008,3256.79242681667,3258.60879123777,741.852534,1767744000
2026-01-07 01:00:00,3258.60879123777,3258.60879123777,3238.20771456579,3238.20771456579,504.246417,1767747600
2026-01-07 02:00:00,3238.20771456579,3272.71762270702,3237.68607555629,3272.71762270702,467.309657,1767751200
2026-01-07 03:00:00,3272.71762270702,3279.64762542047,3272.71762270702,3279.64762542047,199.597051,1767754800
2026-01-07 04:00:00,3279.64762542047,3279.64762542047,3254.4329200155,3254.4329200155,183.682169,1767758400
2026-01-07 05:00:00,3254.4329200155,3263.69714259405,3246.55160303022,3246.55160303022,219.172511,1767762000
2026-01-07 07:00:00,3246.55160303022,3255.83909722569,3246.55160303022,3255.83909722569,0.000142,1767769200
2026-01-07 09:00:00,3255.83909722569,3255.83909722569,3199.00611271827,3199.00611271827,1338.551431,1767776400
2026-01-07 10:00:00,3199.00611271827,3219.67890265382,3193.70262991222,3219.67890265382,393.056503,1767780000
2026-01-07 11:00:00,3219.67890265382,3227.20536547836,3219.67890265382,3227.20536547836,215.662117,1767783600
2026-01-07 12:00:00,3227.20536547836,3227.20536547836,3218.14958013261,3218.14958013261,0.000134,1767787200
2026-01-07 13:00:00,3218.14958013261,3225.52671320477,3199.62638355545,3216.32325219426,463.166688,1767790800
2026-01-07 14:00:00,3216.32325219426,3216.32325219426,3173.72950588596,3199.50666768932,1293.477394,1767794400
2026-01-07 15:00:00,3199.50666768932,3199.50666768932,3145.86262469132,3170.47639571334,1339.552379,1767798000
2026-01-07 16:00:00,3170.47639571334,3175.83612150345,3151.40902183826,3169.80165095316,371.477642,1767801600
2026-01-07 17:00:00,3169.80165095316,3169.80165095316,3145.86924446673,3145.86924446673,173.020019,1767805200
2026-01-07 18:00:00,3145.86924446673,3164.76822465583,3132.97175613985,3138.42918306514,993.034704,1767808800
2026-01-07 19:00:00,3138.42918306514,3148.44302161179,3127.49055032161,3148.44302161179,408.615467,1767812400
2026-01-07 20:00:00,3148.44302161179,3148.44302161179,3126.53519767241,3126.53519767241,127.300348,1767816000
2026-01-07 21:00:00,3126.53519767241,3149.95112986676,3125.55555555556,3131.07914187071,166.777249,1767819600
2026-01-07 22:00:00,3131.07914187071,3161.61463438809,3131.07914187071,3161.61463438809,333.563857,1767823200
2026-01-07 23:00:00,3161.61463438809,3178.67527642703,3142.25941980714,3159.32425124457,555.262761,1767826800
2026-01-08 00:00:00,3159.32425124457,3178.0567279428,3153.73300692111,3174.07253421282,258.673423,1767830400
2026-01-08 01:00:00,3174.07253421282,3178.68941340177,3154.96933552491,3178.68941340177,155.508703,1767834000
2026-01-08 02:00:00,3178.68941340177,3181.57146582604,3147.45882311085,3147.45882311085,642.901578,1767837600
2026-01-08 03:00:00,3147.45882311085,3166.18801527157,3132.122954098,3132.122954098,451.334564,1767841200
2026-01-08 04:00:00,3132.122954098,3155.90371072346,3132.122954098,3136.86568443779,163.430876,1767844800
2026-01-08 05:00:00,3136.86568443779,3157.79335564925,3136.86568443779,3139.97509259339,236.337981,1767848400
2026-01-08 06:00:00,3139.97509259339,3139.97509259339,3102.98226337377,3102.98226337377,1081.21252,1767852000
2026-01-08 07:00:00,3102.98226337377,3128.60549111831,3089.23546219098,3109.55759730041,1102.344479,1767855600
2026-01-08 08:00:00,3109.55759730041,3132.5618913617,3109.55759730041,3111.94062189523,226.560174,1767859200
2026-01-08 09:00:00,3111.94062189523,3111.94062189523,3103.66275380099,3103.66275380099,235.743576,1767862800
2026-01-08 10:00:00,3103.66275380099,3129.59078531924,3097.58057288052,3129.59078531924,628.674263,1767866400
2026-01-08 11:00:00,3129.59078531924,3130.17481150333,3110.11295601226,3110.11295601226,56.553687,1767870000
2026-01-08 12:00:00,3110.11295601226,3110.11295601226,3083.92922001481,3083.92922001481,770.785273,1767873600
2026-01-08 13:00:00,3083.92922001481,3100.01769430293,3080.99587209406,3100.01769430293,172.286179,1767877200
2026-01-08 14:00:00,3100.01769430293,3100.01769430293,3051.6002290254,3084.39672403501,1285.679523,1767880800
2026-01-08 15:00:00,3084.39672403501,3107.74836836399,3065.40163203066,3102.48739886519,946.144276,1767884400
2026-01-08 16:00:00,3102.48739886519,3119.3040812681,3086.60832934983,3119.3040812681,488.419779,1767888000
2026-01-08 17:00:00,3119.3040812681,3135.63120898451,3101.90915521475,3135.63120898451,628.39572,1767891600
2026-01-08 18:00:00,3135.63120898451,3135.63120898451,3113.76313906056,3113.76313906056,129.10602,1767895200
2026-01-08 19:00:00,3113.76313906056,3113.76313906056,3103.15789989791,3103.15789989791,368.62252,1767898800
2026-01-08 20:00:00,3103.15789989791,3106.20052160661,3087.59260495535,3106.20052160661,406.425846,1767902400
2026-01-08 21:00:00,3106.20052160661,3120.11346086418,3093.06996467127,3120.11346086418,409.771394,1767906000
2026-01-08 22:00:00,3120.11346086418,3127.01760012381,3102.74,3106.50668698584,277.733347,1767909600
2026-01-08 23:00:00,3106.50668698584,3115.40319588892,3104.7081928444,3104.7081928444,51.464494,1767913200
2026-01-09 00:00:00,3104.7081928444,3104.7081928444,3102.91124070849,3102.91124070849,51.434644,1767916800
2026-01-09 01:00:00,3102.91124070849,3143.24972274814,3080.76736846337,3102.78951180369,2377.015468,1767920400
2026-01-09 02:00:00,3102.78951180369,3122.56434914776,3102.78951180369,3122.56434914776,568.757052,1767924000
2026-01-09 03:00:00,3122.56434914776,3122.56434914776,3100.83303368404,3119.52259527852,140.26516,1767927600
2026-01-09 04:00:00,3119.52259527852,3121.82044704137,3100.83415938534,3103.08942114157,109.55493,1767931200
2026-01-09 05:00:00,3103.08942114157,3120.46907235808,3102.2910667836,3120.46907235808,32.076173,1767934800
2026-01-09 06:00:00,3120.46907235808,3122.33282720115,3120.46907235808,3122.33282720115,52.873524,1767938400
2026-01-09 07:00:00,3122.33282720115,3122.38853623526,3103.6075036075,3103.6075036075,1.715094,1767942000
2026-01-09 08:00:00,3103.6075036075,3118.58411293724,3065.25823446224,3065.25823446224,1148.758659,1767945600
2026-01-09 09:00:00,3065.25823446224,3097.4687920654,3065.25823446224,3097.4687920654,451.682051,1767949200
2026-01-09 10:00:00,3097.4687920654,3097.4687920654,3079.09456290677,3095.69644350999,14.910327,1767952800
2026-01-09 11:00:00,3095.69644350999,3101.67437967121,3095.69644350999,3101.59078245132,124.649477,1767956400
2026-01-09 12:00:00,3101.59078245132,3101.59078245132,3079.88801129286,3098.05874752439,103.474672,1767960000
2026-01-09 13:00:00,3098.05874752439,3105.66923910415,3083.83675738705,3105.66923910415,439.429545,1767963600
2026-01-09 14:00:00,3105.66923910415,3105.66923910415,3061.78432109008,3061.78432109008,893.904849,1767967200
2026-01-09 15:00:00,3061.78432109008,3139.30799132102,3057.755,3095.11360005956,2912.540421,1767970800
2026-01-09 16:00:00,3095.11360005956,3140.44429994794,3095.11360005956,3118.75305432203,905.475475,1767974400
2026-01-09 17:00:00,3118.75305432203,3118.75305432203,3103.29908733033,3103.29908733033,442.032455,1767978000
2026-01-09 18:00:00,3103.29908733033,3103.29908733033,3074.32709522803,3095.98178422533,985.260093,1767981600
2026-01-09 19:00:00,3095.98178422533,3095.98178422533,3068.14968894902,3068.14968894902,301.076151,1767985200
2026-01-09 20:00:00,3068.14968894902,3089.7319544553,3068.14968894902,3069.60972222222,209.476696,1767988800
2026-01-09 21:00:00,3069.60972222222,3090.57776826019,3065.65542779967,3090.29006803122,328.415877,1767992400
2026-01-09 22:00:00,3090.29006803122,3090.29006803122,3071.70254556922,3071.70254556922,25.449014,1767996000
